cement,slag,flyash,water,coarseaggregate,fineaggregate,age,csMPa
8.117213774817804,4.858049540525929,0.00771604938271605,79.81197488986454,2186.8188001414646,100563.37514676088,4.6340356449581055,40.15
8.185858391804732,2.73966178224431,0.0057670126874279125,72.8454035558602,2186.8188001414646,129219.60819292796,4.6340356449581055,29.55
8.200739764308224,3.9374225913907805,0.0057306590257879654,75.84409581131393,2186.5737080785884,112404.7461245614,4.6340356449581055,32.66
8.111649586942114,4.329939171042661,0.005952380952380952,75.54549458738192,2189.2698940197583,106421.88083716882,4.6340356449581055,56.7
8.204784830557315,4.53715832861519,0.006215040397762585,78.63027671260679,2189.024770461044,100563.37514676088,4.6340356449581055,11.48
8.418880207661159,0.6926621340180499,0.00792393026941363,76.5149424307589,2365.8176678936493,113806.48355712404,4.6340356449581055,35.23
9.083857811601439,0.6926621340180499,0.010341261633919338,85.7694233212239,2046.6629181573524,129440.30757769171,4.6340356449581055,42.33
8.695374580967748,0.6926621340180499,0.005707762557077626,73.74800467204909,2278.455598975695,106876.82203477182,4.6340356449581055,33.0
8.473378769521384,0.6926621340180499,0.009852216748768473,77.85251697485315,2166.48690713463,142014.06863736722,4.6340356449581055,51.26
9.097799857842073,0.6926621340180499,0.008382229673093043,86.1678981207774,2278.455598975695,102466.37363442435,4.6340356449581055,21.92
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,3.377357855052164,38.22
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,3.377357855052164,77.3
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,3.377357855052164,52.43
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,3.377357855052164,37.23
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,1.3879977956172171,26.23
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,1.3879977956172171,39.0
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,1.3879977956172171,24.99
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,2.0832758389827566,22.84
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,2.0832758389827566,12.25
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,2.0832758389827566,39.6
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,4.057562851617262,15.52
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,4.057562851617262,65.2
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,4.057562851617262,55.9
10.602843533545238,3.247398335694486,0.0125,74.79777429544478,2090.743122549965,92212.77395171324,4.057562851617262,39.36
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,3.377357855052164,17.58
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,3.377357855052164,40.93
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,3.377357855052164,12.05
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,1.3879977956172171,24.4
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,1.3879977956172171,23.52
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,1.3879977956172171,39.3
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,2.0832758389827566,55.45
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,2.0832758389827566,37.43
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,2.0832758389827566,69.84
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,4.057562851617262,31.35
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,4.057562851617262,46.2
10.216424468689159,3.0814121126938994,0.010526315789473684,72.92072020897038,2020.169672403611,126093.23976227963,4.057562851617262,46.39
9.985931606170386,3.035179495597208,0.01020408163265306,68.36838475297768,2090.743122549965,133274.2682737003,3.377357855052164,35.3
9.985931606170386,3.035179495597208,0.01020408163265306,68.36838475297768,2090.743122549965,133274.2682737003,3.377357855052164,28.63
10.869985827529739,3.321014652611576,0.008064516129032258,92.3084040108019,1884.6939442465775,89160.41153328959,3.377357855052164,31.87
10.869985827529739,3.321014652611576,0.008064516129032258,89.08897051870932,1740.7732284780018,89160.41153328959,3.377357855052164,20.59
10.869985827529739,3.321014652611576,0.008064516129032258,92.3084040108019,1884.6939442465775,89160.41153328959,1.3879977956172171,12.55
10.869985827529739,3.321014652611576,0.008064516129032258,92.3084040108019,1884.6939442465775,89160.41153328959,2.0832758389827566,33.66
10.869985827529739,3.321014652611576,0.008064516129032258,92.3084040108019,1884.6939442465775,89160.41153328959,4.057562851617262,15.09
10.869985827529739,3.321014652611576,0.008064516129032258,89.08897051870932,1740.7732284780018,89160.41153328959,1.3879977956172171,69.66
10.869985827529739,3.321014652611576,0.008064516129032258,89.08897051870932,1740.7732284780018,89160.41153328959,2.0832758389827566,59.76
10.869985827529739,3.321014652611576,0.008064516129032258,89.08897051870932,1740.7732284780018,89160.41153328959,4.057562851617262,36.44
10.464009250706022,3.1678742754142695,0.007518796992481203,80.73232062087754,1740.7732284780018,101401.66274881345,3.377357855052164,22.93
10.464009250706022,3.1678742754142695,0.007518796992481203,80.73232062087754,1884.6939442465775,101401.66274881345,1.3879977956172171,42.03
10.464009250706022,3.1678742754142695,0.007518796992481203,77.03575796544837,1740.7732284780018,101401.66274881345,3.377357855052164,32.63
10.464009250706022,3.1678742754142695,0.007518796992481203,80.73232062087754,1740.7732284780018,101401.66274881345,2.0832758389827566,66.82
10.464009250706022,3.1678742754142695,0.007518796992481203,80.73232062087754,1740.7732284780018,101401.66274881345,4.057562851617262,71.99
10.464009250706022,3.1678742754142695,0.007518796992481203,77.03575796544837,1740.7732284780018,101401.66274881345,1.3879977956172171,74.36
10.464009250706022,3.1678742754142695,0.007518796992481203,77.03575796544837,1740.7732284780018,101401.66274881345,2.0832758389827566,72.1
10.464009250706022,3.1678742754142695,0.007518796992481203,77.03575796544837,1740.7732284780018,101401.66274881345,4.057562851617262,36.99
8.561596314838392,2.558315853371132,0.007042253521126761,90.88086365252103,2029.8873637194085,114353.73346622613,3.377357855052164,21.54
8.561596314838392,2.558315853371132,0.007042253521126761,90.88086365252103,2029.8873637194085,114353.73346622613,1.3879977956172171,37.43
8.561596314838392,2.558315853371132,0.007042253521126761,90.88086365252103,2029.8873637194085,114353.73346622613,2.0832758389827566,64.3
8.561596314838392,2.558315853371132,0.007042253521126761,90.88086365252103,2029.8873637194085,114353.73346622613,4.057562851617262,7.32
9.405594406177606,2.8251211630117434,0.007042253521126761,81.09976786776319,1788.6006440197798,114353.73346622613,3.377357855052164,38.6
9.405594406177606,2.8251211630117434,0.007042253521126761,81.09976786776319,1788.6006440197798,114353.73346622613,1.3879977956172171,22.9
9.405594406177606,2.8251211630117434,0.007042253521126761,81.09976786776319,1788.6006440197798,114353.73346622613,2.0832758389827566,32.01
9.405594406177606,2.8251211630117434,0.007042253521126761,81.09976786776319,1788.6006440197798,114353.73346622613,4.057562851617262,27.68
10.015662647273693,3.035179495597208,0.007042253521126761,71.78903834807434,2029.8873637194085,114353.73346622613,3.377357855052164,40.06
10.015662647273693,3.035179495597208,0.007042253521126761,71.78903834807434,2029.8873637194085,114353.73346622613,3.377357855052164,56.5
10.015662647273693,3.035179495597208,0.007042253521126761,71.78903834807434,2029.8873637194085,114353.73346622613,1.3879977956172171,70.7
10.015662647273693,3.035179495597208,0.007042253521126761,71.78903834807434,2029.8873637194085,114353.73346622613,1.3879977956172171,46.64
10.015662647273693,3.035179495597208,0.007042253521126761,71.78903834807434,2029.8873637194085,114353.73346622613,2.0832758389827566,31.97
10.015662647273693,3.035179495597208,0.007042253521126761,71.78903834807434,2029.8873637194085,114353.73346622613,2.0832758389827566,32.72
10.015662647273693,3.035179495597208,0.007042253521126761,71.78903834807434,2029.8873637194085,114353.73346622613,4.057562851617262,23.79
10.015662647273693,3.035179495597208,0.007042253521126761,71.78903834807434,2029.8873637194085,114353.73346622613,4.057562851617262,32.96
10.540458024192962,0.6926621340180499,1.0,95.1480559118648,1779.9807615483799,94042.68954333414,3.377357855052164,55.16
9.450184079518898,0.6926621340180499,1.0,85.84190563234512,1960.0403690053563,140148.65697825284,4.528928544280752,10.38
9.450184079518898,0.6926621340180499,1.0,85.84190563234512,1960.0403690053563,140148.65697825284,1.3879977956172171,74.5
10.257870593646897,0.6926621340180499,1.0,85.84190563234512,2026.4855634513592,110368.27968348224,1.3879977956172171,53.72
10.257870593646897,0.6926621340180499,1.0,85.84190563234512,2026.4855634513592,110368.27968348224,4.528928544280752,30.88
10.257870593646897,0.6926621340180499,1.0,85.84190563234512,2026.4855634513592,110368.27968348224,3.377357855052164,13.54
10.80662215129059,0.6926621340180499,1.0,85.84190563234512,2015.798458386233,92260.09761053897,3.377357855052164,43.57
10.80662215129059,0.6926621340180499,1.0,85.84190563234512,2015.798458386233,92260.09761053897,2.0832758389827566,21.5
10.80662215129059,0.6926621340180499,1.0,85.84190563234512,2015.798458386233,92260.09761053897,4.528928544280752,52.83
10.80662215129059,0.6926621340180499,1.0,85.84190563234512,2015.798458386233,92260.09761053897,1.3879977956172171,33.06
9.817265689962914,0.6926621340180499,1.0,85.84190563234512,2003.6619059562095,125439.49000022437,1.3879977956172171,50.77
9.133358358047976,0.6926621340180499,1.0,85.84190563234512,1903.4987132722981,154695.67189425946,4.528928544280752,19.54
9.133358358047976,0.6926621340180499,1.0,85.84190563234512,1903.4987132722981,154695.67189425946,2.0832758389827566,42.13
9.450184079518898,0.6926621340180499,1.0,85.84190563234512,1960.0403690053563,140148.65697825284,2.0832758389827566,35.3
9.133358358047976,0.6926621340180499,1.0,85.84190563234512,1903.4987132722981,154695.67189425946,3.377357855052164,41.54
9.817265689962914,0.6926621340180499,1.0,85.84190563234512,2003.6619059562095,125439.49000022437,3.377357855052164,47.4
9.817265689962914,0.6926621340180499,1.0,85.84190563234512,2003.6619059562095,125439.49000022437,2.0832758389827566,51.73
9.450184079518898,0.6926621340180499,1.0,85.84190563234512,1960.0403690053563,140148.65697825284,3.377357855052164,19.99
9.817265689962914,0.6926621340180499,1.0,85.84190563234512,2003.6619059562095,125439.49000022437,4.528928544280752,15.04
10.257870593646897,0.6926621340180499,1.0,85.84190563234512,2026.4855634513592,110368.27968348224,2.0832758389827566,29.59
9.133358358047976,0.6926621340180499,1.0,85.84190563234512,1903.4987132722981,154695.67189425946,1.3879977956172171,42.13
7.995092534038168,5.451235650355271,1.0,83.55170293029744,2271.0694620322834,97557.16949833914,2.0832758389827566,52.3
8.978217770953169,5.855083976103054,1.0,83.55170293029744,2028.9153540127502,81242.19549222736,2.0832758389827566,39.38
8.963709005766189,5.054183349299986,1.0,83.55170293029744,2271.0694620322834,97557.16949833914,2.0832758389827566,39.15
8.311886209836505,5.584307330652324,1.0,83.55170293029744,2201.775363895599,92757.66161357818,3.377357855052164,36.3
8.458617080316154,5.645005930195341,1.0,83.55170293029744,2166.976575840711,90399.20219782044,3.377357855052164,44.33
9.13826416530703,5.12254911796823,1.0,83.55170293029744,2236.6373538458884,95143.67209241282,2.0832758389827566,23.4
9.30330686964201,5.187025646981067,1.0,83.55170293029744,2201.775363895599,92757.66161357818,2.0832758389827566,22.63
8.978217770953169,5.855083976103054,1.0,83.55170293029744,2028.9153540127502,81242.19549222736,3.377357855052164,15.62
8.77723892993557,4.980068518831581,1.0,83.55170293029744,2306.547918233981,99998.09071873174,3.377357855052164,23.84
10.285210864648024,0.6926621340180499,1.0,83.55170293029744,2271.0694620322834,97557.16949833914,3.377357855052164,35.23
10.184988897881484,0.6926621340180499,1.0,83.55170293029744,2288.800804921862,98774.20603711763,2.0832758389827566,31.18
8.663360589424695,5.728957578837127,1.0,83.55170293029744,2115.142766910338,86913.31421821473,2.0832758389827566,27.87
7.995092534038168,5.451235650355271,1.0,83.55170293029744,2271.0694620322834,97557.16949833914,3.377357855052164,38.56
9.50981264148583,0.6926621340180499,1.0,83.55170293029744,2396.5075101514653,106219.96766855309,2.0832758389827566,54.32
9.13826416530703,5.12254911796823,1.0,83.55170293029744,2236.6373538458884,95143.67209241282,3.377357855052164,42.64
8.579396620695606,4.900658723671239,1.0,83.55170293029744,2358.8939980341684,103710.7565803446,2.0832758389827566,33.3
10.285210864648024,0.6926621340180499,1.0,83.55170293029744,2271.0694620322834,97557.16949833914,2.0832758389827566,12.54
10.177258048153492,0.6926621340180499,1.0,83.55170293029744,2429.226943595076,110034.78567033705,3.377357855052164,4.78
9.50981264148583,0.6926621340180499,1.0,83.55170293029744,2396.5075101514653,106219.96766855309,3.377357855052164,29.07
8.855821237842484,5.806608691328226,1.0,83.55170293029744,2063.454258827233,83489.78770515368,3.377357855052164,34.24
8.77723892993557,4.980068518831581,1.0,83.55170293029744,2306.547918233981,99998.09071873174,2.0832758389827566,32.88
9.681312803080704,5.330970615269971,1.0,83.55170293029744,2115.142766910338,86913.31421821473,3.377357855052164,49.9
7.637808168948281,5.296903587432802,1.0,83.55170293029744,2358.8939980341684,103710.7565803446,2.0832758389827566,31.54
8.962669971698407,0.6926621340180499,1.0,83.55170293029744,2464.4816367516332,111319.96266119837,3.377357855052164,33.7
9.865710963574363,0.6926621340180499,1.0,83.55170293029744,2341.595029772631,102466.37363442435,2.0832758389827566,32.76
7.637808168948281,5.296903587432802,1.0,83.55170293029744,2358.8939980341684,103710.7565803446,3.377357855052164,37.91
8.458617080316154,5.645005930195341,1.0,83.55170293029744,2166.976575840711,90399.20219782044,2.0832758389827566,25.56
8.579396620695606,4.900658723671239,1.0,83.55170293029744,2358.8939980341684,103710.7565803446,3.377357855052164,17.44
9.460790536277765,5.247549226936629,1.0,83.55170293029744,2166.976575840711,90399.20219782044,2.0832758389827566,57.22
8.311886209836505,5.584307330652324,1.0,83.55170293029744,2201.775363895599,92757.66161357818,2.0832758389827566,50.53
8.15722999469731,5.033658729807846,1.0,83.55170293029744,2236.6373538458884,95143.67209241282,3.377357855052164,14.31
8.663360589424695,5.728957578837127,1.0,83.55170293029744,2115.142766910338,86913.31421821473,3.377357855052164,19.01
8.855821237842484,5.806608691328226,1.0,83.55170293029744,2063.454258827233,83489.78770515368,2.0832758389827566,10.09
9.460790536277765,5.247549226936629,1.0,83.55170293029744,2166.976575840711,90399.20219782044,3.377357855052164,13.18
10.177258048153492,0.6926621340180499,1.0,83.55170293029744,2429.226943595076,110034.78567033705,2.0832758389827566,13.52
8.963709005766189,5.054183349299986,1.0,83.55170293029744,2271.0694620322834,97557.16949833914,3.377357855052164,30.28
8.367154168397237,4.813520005984494,1.0,83.55170293029744,2376.702415950717,104961.95709106888,2.0832758389827566,52.52
9.865710963574363,0.6926621340180499,1.0,83.55170293029744,2341.595029772631,102466.37363442435,3.377357855052164,81.75
8.962669971698407,0.6926621340180499,1.0,83.55170293029744,2464.4816367516332,111319.96266119837,2.0832758389827566,28.47
9.108709370603528,0.6926621340180499,1.0,83.55170293029744,2446.5987356224578,110034.78567033705,3.377357855052164,40.86
10.184988897881484,0.6926621340180499,1.0,83.55170293029744,2288.800804921862,98774.20603711763,3.377357855052164,71.3
9.108709370603528,0.6926621340180499,1.0,83.55170293029744,2446.5987356224578,110034.78567033705,2.0832758389827566,17.37
9.681312803080704,5.330970615269971,1.0,83.55170293029744,2115.142766910338,86913.31421821473,2.0832758389827566,55.9
8.367154168397237,4.813520005984494,1.0,83.55170293029744,2376.702415950717,104961.95709106888,3.377357855052164,62.5
8.15722999469731,5.033658729807846,1.0,83.55170293029744,2236.6373538458884,95143.67209241282,2.0832758389827566,26.23
9.30330686964201,5.187025646981067,1.0,83.55170293029744,2201.775363895599,92757.66161357818,3.377357855052164,34.2
9.864159706056988,0.6926621340180499,1.0,87.64932967599867,2093.181624012394,109190.28283824062,1.3879977956172171,41.41
9.864159706056988,0.6926621340180499,1.0,87.64932967599867,2093.181624012394,109190.28283824062,2.0832758389827566,9.62
9.864159706056988,0.6926621340180499,1.0,87.64932967599867,2093.181624012394,109190.28283824062,2.7145554973098958,17.22
9.864159706056988,0.6926621340180499,1.0,87.64932967599867,2093.181624012394,109190.28283824062,3.377357855052164,44.39
9.864159706056988,0.6926621340180499,1.0,87.64932967599867,2093.181624012394,109190.28283824062,4.528928544280752,19.77
9.864159706056988,0.6926621340180499,1.0,87.64932967599867,2093.181624012394,109190.28283824062,5.222504623231052,50.51
9.864159706056988,0.6926621340180499,1.0,87.64932967599867,2093.181624012394,109190.28283824062,5.933597932635689,39.05
8.940766526013656,0.6926621340180499,1.0,86.56593979677173,2093.181624012394,137215.6536985666,1.3879977956172171,25.12
8.940766526013656,0.6926621340180499,1.0,86.56593979677173,2093.181624012394,137215.6536985666,2.7145554973098958,35.57
8.940766526013656,0.6926621340180499,1.0,86.56593979677173,2093.181624012394,137215.6536985666,3.377357855052164,44.28
8.940766526013656,0.6926621340180499,1.0,86.56593979677173,2093.181624012394,137215.6536985666,4.528928544280752,50.6
8.940766526013656,0.6926621340180499,1.0,86.20410158155588,2093.181624012394,137215.6536985666,5.222504623231052,68.3
8.940766526013656,0.6926621340180499,1.0,86.20410158155588,2093.181624012394,137215.6536985666,5.933597932635689,31.18
9.34206486297887,0.6926621340180499,1.0,85.47934974871566,2093.181624012394,129109.32264000239,2.7145554973098958,62.05
9.34206486297887,0.6926621340180499,1.0,85.47934974871566,2093.181624012394,129109.32264000239,3.377357855052164,39.23
9.34206486297887,0.6926621340180499,1.0,85.47934974871566,2093.181624012394,129109.32264000239,1.3879977956172171,15.03
9.34206486297887,0.6926621340180499,1.0,85.47934974871566,2093.181624012394,129109.32264000239,4.528928544280752,17.6
9.34206486297887,0.6926621340180499,1.0,85.47934974871566,2093.181624012394,129109.32264000239,5.222504623231052,36.56
9.34206486297887,0.6926621340180499,1.0,85.47934974871566,2093.181624012394,129109.32264000239,5.9196981564524185,59.8
9.123522839163124,0.6926621340180499,1.0,88.0097584733049,2093.181624012394,131045.49090710374,1.3879977956172171,56.81
9.123522839163124,0.6926621340180499,1.0,88.0097584733049,2093.181624012394,131045.49090710374,4.528928544280752,53.3
9.123522839163124,0.6926621340180499,1.0,88.0097584733049,2093.181624012394,131045.49090710374,5.222504623231052,38.0
9.123522839163124,0.6926621340180499,1.0,88.0097584733049,2093.181624012394,131045.49090710374,5.933597932635689,64.3
9.605596037908265,0.6926621340180499,1.0,86.20410158155588,2093.181624012394,117239.74143081054,5.222504623231052,77.3
9.605596037908265,0.6926621340180499,1.0,86.20410158155588,2093.181624012394,117239.74143081054,5.933597932635689,38.61
9.605596037908265,0.6926621340180499,1.0,86.20410158155588,2093.181624012394,117239.74143081054,1.3879977956172171,10.79
9.605596037908265,0.6926621340180499,1.0,86.20410158155588,2093.181624012394,117239.74143081054,3.377357855052164,34.49
9.605596037908265,0.6926621340180499,1.0,86.20410158155588,2093.181624012394,117239.74143081054,4.528928544280752,53.66
8.940766526013656,0.6926621340180499,1.0,86.20410158155588,2093.181624012394,137215.6536985666,2.0832758389827566,13.22
8.537692160226536,0.6926621340180499,1.0,81.46682413747895,2479.892742019492,126093.23976227963,2.0832758389827566,63.4
8.537692160226536,0.6926621340180499,1.0,81.46682413747895,2479.892742019492,126093.23976227963,3.377357855052164,36.94
8.823331255409798,0.6926621340180499,1.0,81.83349199086703,2450.0747957421327,122839.9342188591,2.0832758389827566,25.37
8.823331255409798,0.6926621340180499,1.0,81.83349199086703,2450.0747957421327,122839.9342188591,3.377357855052164,12.18
9.753639469103375,0.6926621340180499,1.0,82.93119020464457,2326.28531546676,109701.7500279035,2.0832758389827566,37.17
9.753639469103375,0.6926621340180499,1.0,82.93119020464457,2326.28531546676,109701.7500279035,3.377357855052164,51.06
9.323669750063418,0.6926621340180499,1.0,82.5656725392202,2388.088041991961,116186.5049553313,2.0832758389827566,21.91
9.323669750063418,0.6926621340180499,1.0,82.5656725392202,2388.088041991961,116186.5049553313,3.377357855052164,44.3
9.546077646193645,0.6926621340180499,1.0,82.93119020464457,2355.9274239851547,112793.3262334917,2.0832758389827566,53.77
9.546077646193645,0.6926621340180499,1.0,82.93119020464457,2355.9274239851547,112793.3262334917,3.377357855052164,21.29
10.131908433182776,0.6926621340180499,1.0,83.66109252505126,2264.670371067252,103386.56086040856,2.0832758389827566,45.3
10.131908433182776,0.6926621340180499,1.0,83.66109252505126,2264.670371067252,103386.56086040856,3.377357855052164,18.42
10.305566596925347,0.6926621340180499,1.0,84.02548197731072,2232.706106912583,100169.98061495915,3.377357855052164,42.62
10.305566596925347,0.6926621340180499,1.0,84.02548197731072,2232.706106912583,100169.98061495915,2.0832758389827566,60.95
9.083857811601439,0.6926621340180499,1.0,82.19977395810149,2417.8189422351825,119359.1540978856,2.0832758389827566,31.12
9.083857811601439,0.6926621340180499,1.0,82.19977395810149,2417.8189422351825,119359.1540978856,3.377357855052164,15.44
9.948374983481784,0.6926621340180499,1.0,83.66109252505126,2294.2218651581306,106396.63216845985,2.0832758389827566,24.24
9.948374983481784,0.6926621340180499,1.0,83.66109252505126,2294.2218651581306,106396.63216845985,3.377357855052164,42.8
8.579396620695606,5.69481480010017,1.0,89.98596724580608,2081.9672201148455,73745.27334264942,2.0832758389827566,21.97
9.085853477423559,5.102238500550056,1.0,89.98596724580608,2116.607776456097,88022.0243115966,4.528928544280752,38.63
7.96884588932867,5.442135652401054,1.0,85.84190563234512,2013.8560453865978,109241.3807098188,4.528928544280752,26.06
7.728764141862603,5.336998252911777,1.0,89.98596724580608,2102.4508991257862,101031.44043616891,3.377357855052164,24.43
8.1088633771542,5.4994469571578115,1.0,89.98596724580608,2111.7248639924946,87674.86688576842,1.3879977956172171,27.77
7.412350305561271,5.197728953769611,1.0,89.98596724580608,2069.298407304733,114119.05181518396,4.528928544280752,31.9
8.337724691439615,4.801669585153083,1.0,89.98596724580608,2071.734028323937,114092.98959141021,1.3879977956172171,56.62
7.0142016107995815,5.017820828996771,1.0,85.84190563234512,1896.7458205484738,153799.10953388168,1.3879977956172171,33.27
7.0142016107995815,5.017820828996771,1.0,85.84190563234512,1896.7458205484738,153799.10953388168,4.528928544280752,11.58
7.412350305561271,5.197728953769611,1.0,89.98596724580608,2069.298407304733,114119.05181518396,3.377357855052164,30.22
8.1088633771542,5.4994469571578115,1.0,89.98596724580608,2111.7248639924946,87674.86688576842,3.377357855052164,56.61
8.537692160226536,4.881051743193633,1.0,85.84190563234512,2086.842198774685,115713.95707348635,1.3879977956172171,33.31
7.142460500995973,5.07609792918735,1.0,89.98596724580608,2020.655429866183,127186.25089400141,3.377357855052164,29.93
9.591245665356547,5.296903587432802,1.0,89.98596724580608,2086.842198774685,73959.17212582206,2.0832758389827566,24.0
7.142460500995973,5.07609792918735,1.0,89.98596724580608,2020.655429866183,127186.25089400141,4.528928544280752,46.23
7.291180369831473,5.137936809298018,1.0,85.84190563234512,1951.8131592809991,139177.3668374235,4.528928544280752,79.3
7.728764141862603,5.336998252911777,1.0,89.98596724580608,2102.4508991257862,101031.44043616891,2.0832758389827566,41.72
7.96884588932867,5.442135652401054,1.0,85.84190563234512,2013.8560453865978,109241.3807098188,3.377357855052164,33.4
7.592848524207101,5.27990876569023,1.0,85.84190563234512,1994.4437593095283,124515.98700013124,3.377357855052164,51.04
9.085853477423559,5.102238500550056,1.0,89.98596724580608,2116.607776456097,88022.0243115966,2.0832758389827566,14.99
8.193985166619745,4.747770535732941,1.0,85.84190563234512,2041.5556389068183,129329.93650660725,2.0832758389827566,28.02
8.440058432906424,5.63753447794165,1.0,85.84190563234512,2000.2651795232534,93185.11210679795,1.3879977956172171,32.4
8.440058432906424,5.63753447794165,1.0,85.84190563234512,2000.2651795232534,93185.11210679795,3.377357855052164,53.1
7.909621784134102,4.6226721114400675,1.0,85.84190563234512,1899.1572519218976,154127.57427875674,1.3879977956172171,35.3
9.441317491975779,5.239928593799747,1.0,85.84190563234512,2005.6031891386463,93589.63465265767,1.3879977956172171,14.8
9.591245665356547,5.296903587432802,1.0,89.98596724580608,2086.842198774685,73959.17212582206,3.377357855052164,30.08
8.940766526013656,5.0430410010969755,1.0,85.84190563234512,2104.402923585659,101179.45556609021,2.0832758389827566,37.27
8.193985166619745,4.747770535732941,1.0,85.84190563234512,2041.5556389068183,129329.93650660725,1.3879977956172171,50.95
8.678267622967052,4.940125434859819,1.0,89.98596724580608,2106.3551557527135,101401.66274881345,2.0832758389827566,43.7
8.940766526013656,5.0430410010969755,1.0,85.84190563234512,2104.402923585659,101179.45556609021,1.3879977956172171,21.65
8.337724691439615,4.801669585153083,1.0,89.98596724580608,2071.734028323937,114092.98959141021,4.528928544280752,23.08
8.1088633771542,5.4994469571578115,1.0,89.98596724580608,2111.7248639924946,87674.86688576842,2.0832758389827566,24.07
7.0142016107995815,5.017820828996771,1.0,85.84190563234512,1896.7458205484738,153799.10953388168,2.0832758389827566,10.03
9.441317491975779,5.239928593799747,1.0,85.84190563234512,2005.6031891386463,93589.63465265767,3.377357855052164,58.8
8.678267622967052,4.940125434859819,1.0,89.98596724580608,2106.3551557527135,101401.66274881345,3.377357855052164,25.18
7.0142016107995815,5.017820828996771,1.0,85.84190563234512,1896.7458205484738,153799.10953388168,3.377357855052164,24.44
8.193985166619745,4.747770535732941,1.0,85.84190563234512,2041.5556389068183,129329.93650660725,3.377357855052164,60.29
8.337724691439615,4.801669585153083,1.0,89.98596724580608,2071.734028323937,114092.98959141021,3.377357855052164,40.66
7.592848524207101,5.27990876569023,1.0,85.84190563234512,1994.4437593095283,124515.98700013124,4.528928544280752,7.51
8.440058432906424,5.63753447794165,1.0,85.84190563234512,2000.2651795232534,93185.11210679795,4.528928544280752,55.6
7.592848524207101,5.27990876569023,1.0,85.84190563234512,1994.4437593095283,124515.98700013124,2.0832758389827566,36.3
9.591245665356547,5.296903587432802,1.0,89.98596724580608,2086.842198774685,73959.17212582206,1.3879977956172171,74.7
8.940766526013656,5.0430410010969755,1.0,85.84190563234512,2104.402923585659,101179.45556609021,4.528928544280752,9.56
7.142460500995973,5.07609792918735,1.0,89.98596724580608,2020.655429866183,127186.25089400141,1.3879977956172171,44.21
7.96884588932867,5.442135652401054,1.0,85.84190563234512,2013.8560453865978,109241.3807098188,2.0832758389827566,13.2
9.441317491975779,5.239928593799747,1.0,85.84190563234512,2005.6031891386463,93589.63465265767,2.0832758389827566,27.94
8.678267622967052,4.940125434859819,1.0,89.98596724580608,2106.3551557527135,101401.66274881345,1.3879977956172171,26.05
8.678267622967052,4.940125434859819,1.0,89.98596724580608,2106.3551557527135,101401.66274881345,4.528928544280752,32.11
7.909621784134102,4.6226721114400675,1.0,85.84190563234512,1899.1572519218976,154127.57427875674,3.377357855052164,78.8
8.940766526013656,5.0430410010969755,1.0,85.84190563234512,2104.402923585659,101179.45556609021,3.377357855052164,26.4
7.291180369831473,5.137936809298018,1.0,85.84190563234512,1951.8131592809991,139177.3668374235,3.377357855052164,56.63
8.337724691439615,4.801669585153083,1.0,89.98596724580608,2071.734028323937,114092.98959141021,2.0832758389827566,15.69
7.142460500995973,5.07609792918735,1.0,89.98596724580608,2020.655429866183,127186.25089400141,2.0832758389827566,25.08
